281.012	0.162
281.031	0.177
281.050	0.193
281.070	0.169
281.089	0.091
281.108	0.130
281.127	0.138
281.147	0.044
281.166	0.060
281.185	0.020
281.204	0.036
281.223	0.052
281.243	0.020
281.262	0.067
281.281	0.083
281.300	0.020
281.320	0.000
281.339	0.000
281.358	0.004
281.377	0.083
281.397	0.082
281.416	0.012
281.435	0.012
281.454	0.020
281.474	0.004
281.493	0.000
281.512	0.000
281.531	0.000
281.551	0.000
281.570	0.000
281.589	0.004
281.608	0.000
281.628	0.000
281.647	0.004
281.666	0.004
281.685	0.012
281.705	0.200
281.724	0.208
281.743	0.098
281.762	0.059
281.782	0.004
281.801	0.020
281.820	0.114
281.839	0.090
281.859	0.067
281.878	0.082
281.897	0.106
281.917	0.075
281.936	0.012
281.955	0.000
281.974	0.020
281.994	0.082
282.013	0.161
282.032	0.082
282.051	0.028
282.071	0.035
282.090	0.082
282.109	0.035
282.128	0.043
282.148	0.161
282.167	0.279
282.186	0.239
282.206	0.137
282.225	0.035
282.244	0.012
282.263	0.035
282.283	0.075
282.302	0.106
282.321	0.083
282.340	0.012
282.360	0.000
282.379	0.000
282.398	0.000
282.418	0.000
282.437	0.000
282.456	0.059
282.475	0.074
282.495	0.027
282.514	0.000
282.533	0.000
282.553	0.000
282.572	0.020
282.591	0.043
282.610	0.012
282.630	0.000
282.649	0.000
282.668	0.000
282.688	0.012
282.707	0.075
282.726	0.122
282.745	0.083
282.765	0.044
282.784	0.000
282.803	0.000
282.823	0.000
282.842	0.000
282.861	0.044
282.880	0.177
282.900	0.271
282.919	0.200
282.938	0.075
282.958	0.004
282.977	0.114
282.996	0.224
283.016	0.169
283.035	0.216
283.054	0.232
283.073	0.091
283.093	0.028
283.112	0.028
283.131	0.044
283.151	0.020
283.170	0.000
283.189	0.013
283.209	0.052
283.228	0.091
283.247	0.185
283.267	0.326
283.286	0.216
283.305	0.067
283.324	0.005
283.344	0.044
283.363	0.020
283.382	0.000
283.402	0.000
283.421	0.000
283.440	0.000
283.460	0.000
283.479	0.000
283.498	0.028
283.518	0.028
283.537	0.000
283.556	0.000
283.576	0.000
283.595	0.000
283.614	0.013
283.633	0.020
283.653	0.052
283.672	0.201
283.691	0.271
283.711	0.154
283.730	0.115
283.749	0.115
283.769	0.060
283.788	0.068
283.807	0.021
283.827	0.021
283.846	0.036
283.865	0.146
283.885	0.154
283.904	0.091
283.923	0.083
283.943	0.107
283.962	0.052
283.981	0.000
284.001	0.000
284.020	0.013
284.039	0.005
284.059	0.020
284.078	0.028
284.097	0.036
284.117	0.036
284.136	0.005
284.155	0.000
284.175	0.005
284.194	0.012
284.213	0.028
284.233	0.028
284.252	0.067
284.271	0.067
284.291	0.036
284.310	0.000
284.329	0.000
284.349	0.000
284.368	0.000
284.388	0.000
284.407	0.000
284.426	0.000
284.446	0.000
284.465	0.000
284.484	0.004
284.504	0.004
284.523	0.000
284.542	0.000
284.562	0.000
284.581	0.000
284.600	0.000
284.620	0.000
284.639	0.000
284.658	0.004
284.678	0.090
284.697	0.153
284.717	0.239
284.736	0.208
284.755	0.145
284.775	0.012
284.794	0.011
284.813	0.066
284.833	0.145
284.852	0.184
284.871	0.199
284.891	0.168
284.910	0.246
284.930	0.191
284.949	0.082
284.968	0.066
284.988	0.074
285.007	0.129
285.026	0.270
285.046	0.285
285.065	0.246
285.084	0.223
285.104	0.097
285.123	0.058
285.143	0.113
285.162	0.074
285.181	0.058
285.201	0.058
285.220	0.011
285.239	0.000
285.259	0.000
285.278	0.034
285.298	0.034
285.317	0.002
285.336	0.026
285.356	0.041
285.375	0.018
285.394	0.000
285.414	0.000
285.433	0.000
285.453	0.049
285.472	0.041
285.491	0.002
285.511	0.000
285.530	0.026
285.550	0.065
285.569	0.065
285.588	0.034
285.608	0.010
285.627	0.000
285.646	0.026
285.666	0.167
285.685	0.285
285.705	0.269
285.724	0.222
285.743	0.190
285.763	0.285
285.782	0.183
285.802	0.002
285.821	0.000
285.840	0.000
285.860	0.065
285.879	0.073
285.899	0.041
285.918	0.026
285.937	0.002
285.957	0.026
285.976	0.081
285.996	0.128
286.015	0.151
286.034	0.104
286.054	0.042
286.073	0.026
286.093	0.002
286.112	0.073
286.131	0.128
286.151	0.128
286.170	0.089
286.190	0.042
286.209	0.034
286.228	0.018
286.248	0.000
286.267	0.000
286.287	0.000
286.306	0.049
286.326	0.081
286.345	0.041
286.364	0.010
286.384	0.000
286.403	0.000
286.423	0.000
286.442	0.000
286.461	0.002
286.481	0.000
286.500	0.000
286.520	0.003
286.539	0.018
286.559	0.003
286.578	0.000
286.597	0.011
286.617	0.018
286.636	0.000
286.656	0.066
286.675	0.450
286.694	0.725
286.714	0.591
286.733	0.450
286.753	0.293
286.772	0.207
286.792	0.074
286.811	0.003
286.830	0.000
286.850	0.003
286.869	0.074
286.889	0.176
286.908	0.168
286.928	0.089
286.947	0.089
286.967	0.074
286.986	0.050
287.005	0.136
287.025	0.113
287.044	0.058
287.064	0.074
287.083	0.035
287.103	0.050
287.122	0.090
287.141	0.129
287.161	0.082
287.180	0.042
287.200	0.003
287.219	0.027
287.239	0.027
287.258	0.003
287.278	0.000
287.297	0.019
287.316	0.003
287.336	0.000
287.355	0.000
287.375	0.000
287.394	0.000
287.414	0.003
287.433	0.000
287.453	0.003
287.472	0.035
287.491	0.042
287.511	0.027
287.530	0.000
287.550	0.000
287.569	0.000
287.589	0.000
287.608	0.027
287.628	0.058
287.647	0.027
287.667	0.105
287.686	0.192
287.705	0.137
287.725	0.152
287.744	0.121
287.764	0.137
287.783	0.145
287.803	0.113
287.822	0.043
287.842	0.074
287.861	0.066
287.881	0.004
287.900	0.011
287.920	0.004
287.939	0.000
287.959	0.011
287.978	0.059
287.997	0.035
288.017	0.000
288.036	0.000
288.056	0.043
288.075	0.027
288.095	0.027
288.114	0.074
288.134	0.090
288.153	0.074
288.173	0.153
288.192	0.121
288.212	0.020
288.231	0.000
288.251	0.000
288.270	0.035
288.290	0.027
288.309	0.000
288.329	0.000
288.348	0.000
288.367	0.019
288.387	0.019
288.406	0.012
288.426	0.000
288.445	0.004
288.465	0.004
288.484	0.011
288.504	0.000
288.523	0.051
288.543	0.082
288.562	0.012
288.582	0.000
288.601	0.000
288.621	0.000
288.640	0.035
288.660	0.349
288.679	1.220
288.699	1.730
288.718	1.204
288.738	0.506
288.757	0.169
288.777	0.137
288.796	0.043
288.816	0.000
288.835	0.004
288.855	0.020
288.874	0.067
288.894	0.090
288.913	0.075
288.933	0.035
288.952	0.012
288.972	0.000
288.991	0.004
289.011	0.098
289.030	0.083
289.050	0.067
289.069	0.028
289.089	0.075
289.108	0.208
289.128	0.177
289.147	0.036
289.167	0.004
289.186	0.036
289.206	0.020
289.225	0.000
289.245	0.000
289.264	0.012
289.284	0.004
289.303	0.004
289.323	0.028
289.342	0.012
289.362	0.000
289.381	0.000
289.401	0.000
289.420	0.000
289.440	0.000
289.460	0.000
289.479	0.000
289.499	0.000
289.518	0.004
289.538	0.012
289.557	0.004
289.577	0.036
289.596	0.020
289.616	0.043
289.635	0.000
289.655	0.067
289.674	0.240
289.694	0.357
289.713	0.279
289.733	0.365
289.752	0.208
289.772	0.012
289.791	0.012
289.811	0.020
289.830	0.012
289.850	0.000
289.870	0.000
289.889	0.000
289.909	0.059
289.928	0.090
289.948	0.051
289.967	0.098
289.987	0.177
290.006	0.083
290.026	0.020
290.045	0.035
290.065	0.137
290.084	0.184
290.104	0.098
290.124	0.035
290.143	0.043
290.163	0.059
290.182	0.011
290.202	0.000
290.221	0.000
290.241	0.011
290.260	0.003
290.280	0.000
290.299	0.000
290.319	0.000
290.339	0.000
290.358	0.000
290.378	0.000
290.397	0.018
290.417	0.105
290.436	0.128
290.456	0.057
290.475	0.000
290.495	0.002
290.514	0.002
290.534	0.000
290.554	0.000
290.573	0.000
290.593	0.000
290.612	0.000
290.632	0.018
290.651	0.316
290.671	1.131
290.690	1.555
290.710	1.398
290.730	0.818
290.749	0.331
290.769	0.104
290.788	0.041
290.808	0.033
290.827	0.000
290.847	0.001
290.867	0.025
290.886	0.087
290.906	0.072
290.925	0.017
290.945	0.001
290.964	0.056
290.984	0.087
291.004	0.095
291.023	0.102
291.043	0.055
291.062	0.008
291.082	0.000
291.101	0.079
291.121	0.071
291.141	0.071
291.160	0.055
291.180	0.000
291.199	0.008
291.219	0.015
291.238	0.000
291.258	0.015
291.278	0.000
291.297	0.038
291.317	0.054
291.336	0.007
291.356	0.007
291.376	0.030
291.395	0.030
291.415	0.015
291.434	0.000
291.454	0.015
291.473	0.007
291.493	0.038
291.513	0.077
291.532	0.077
291.552	0.077
291.571	0.000
291.591	0.000
291.611	0.000
291.630	0.069
291.650	0.360
291.669	1.089
291.689	1.591
291.709	1.301
291.728	0.524
291.748	0.210
291.767	0.093
291.787	0.046
291.806	0.014
291.826	0.022
291.846	0.000
291.865	0.069
291.885	0.108
291.904	0.061
291.924	0.038
291.944	0.022
291.963	0.053
291.983	0.061
292.003	0.069
292.022	0.000
292.042	0.061
292.061	0.085
292.081	0.037
292.101	0.092
292.120	0.186
292.140	0.124
292.159	0.030
292.179	0.029
292.199	0.077
292.218	0.029
292.238	0.029
292.257	0.014
292.277	0.000
292.297	0.000
292.316	0.000
292.336	0.000
292.355	0.000
292.375	0.000
292.395	0.000
292.414	0.000
292.434	0.000
292.454	0.022
292.473	0.014
292.493	0.006
292.512	0.022
292.532	0.030
292.552	0.000
292.571	0.000
292.591	0.037
292.611	0.030
292.630	0.006
292.650	0.116
292.669	0.743
292.689	1.387
292.709	1.057
292.728	0.430
292.748	0.241
292.768	0.124
292.787	0.171
292.807	0.084
292.826	0.000
292.846	0.022
292.866	0.061
292.885	0.069
292.905	0.077
292.925	0.000
292.944	0.045
292.964	0.077
292.984	0.108
293.003	0.061
293.023	0.022
293.042	0.029
293.062	0.006
293.082	0.045
293.101	0.061
293.121	0.085
293.141	0.085
293.160	0.006
293.180	0.000
293.200	0.000
293.219	0.037
293.239	0.013
293.259	0.013
293.278	0.000
293.298	0.000
293.317	0.000
293.337	0.036
293.357	0.021
293.376	0.021
293.396	0.005
293.416	0.000
293.435	0.013
293.455	0.013
293.475	0.000
293.494	0.000
293.514	0.000
293.534	0.028
293.553	0.020
293.573	0.075
293.593	0.052
293.612	0.000
293.632	0.145
293.652	1.298
293.671	3.267
293.691	4.616
293.711	3.354
293.730	1.330
293.750	0.271
293.770	0.051
293.789	0.004
293.809	0.000
293.829	0.011
293.848	0.043
293.868	0.035
293.888	0.027
293.907	0.058
293.927	0.042
293.947	0.000
293.966	0.000
293.986	0.000
294.006	0.000
294.025	0.057
294.045	0.104
294.065	0.128
294.084	0.112
294.104	0.041
294.124	0.018
294.143	0.000
294.163	0.000
294.183	0.049
294.202	0.158
294.222	0.150
294.242	0.040
294.261	0.009
294.281	0.000
294.301	0.000
294.320	0.000
294.340	0.039
294.360	0.008
294.379	0.000
294.399	0.054
294.419	0.062
294.439	0.000
294.458	0.030
294.478	0.022
294.498	0.007
294.517	0.000
294.537	0.014
294.557	0.000
294.576	0.000
294.596	0.000
294.616	0.014
294.635	0.061
294.655	0.327
294.675	1.511
294.694	2.374
294.714	1.621
294.734	0.617
294.754	0.201
294.773	0.099
294.793	0.083
294.813	0.043
294.832	0.020
294.852	0.012
294.872	0.035
294.891	0.074
294.911	0.034
294.931	0.019
294.951	0.000
294.970	0.026
294.990	0.097
295.010	0.026
295.029	0.000
295.049	0.002
295.069	0.096
295.088	0.104
295.108	0.096
295.128	0.142
295.148	0.103
295.167	0.048
295.187	0.025
295.207	0.040
295.226	0.063
295.246	0.094
295.266	0.086
295.286	0.047
295.305	0.000
295.325	0.000
295.345	0.086
295.364	0.063
295.384	0.000
295.404	0.000
295.424	0.000
295.443	0.000
295.463	0.000
295.483	0.031
295.502	0.054
295.522	0.093
295.542	0.070
295.562	0.077
295.581	0.164
295.601	0.179
295.621	0.462
295.641	1.058
295.660	3.717
295.680	8.642
295.700	9.113
295.719	4.556
295.739	1.410
295.759	0.304
295.779	0.046
295.798	0.030
295.818	0.022
295.838	0.000
295.858	0.022
295.877	0.061
295.897	0.076
295.917	0.006
295.937	0.000
295.956	0.076
295.976	0.139
295.996	0.099
296.015	0.099
296.035	0.036
296.055	0.000
296.075	0.028
296.094	0.044
296.114	0.099
296.134	0.154
296.154	0.044
296.173	0.000
296.193	0.000
296.213	0.005
296.233	0.013
296.252	0.000
296.272	0.000
296.292	0.052
296.312	0.036
296.331	0.012
296.351	0.043
296.371	0.059
296.391	0.012
296.410	0.000
296.430	0.036
296.450	0.020
296.470	0.000
296.489	0.000
296.509	0.029
296.529	0.000
296.549	0.000
296.568	0.037
296.588	0.052
296.608	0.029
296.628	0.076
296.647	0.366
296.667	1.283
296.687	2.154
296.707	1.691
296.726	0.946
296.746	0.232
296.766	0.020
296.786	0.013
296.806	0.075
296.825	0.052
296.845	0.114
296.865	0.271
296.885	0.193
296.904	0.051
296.924	0.059
296.944	0.083
296.964	0.114
296.983	0.082
297.003	0.137
297.023	0.129
297.043	0.020
297.063	0.000
297.082	0.035
297.102	0.105
297.122	0.121
297.142	0.129
297.161	0.058
297.181	0.000
297.201	0.035
297.221	0.089
297.241	0.089
297.260	0.074
297.280	0.019
297.300	0.000
297.320	0.000
297.339	0.000
297.359	0.000
297.379	0.000
297.399	0.000
297.419	0.034
297.438	0.050
297.458	0.042
297.478	0.050
297.498	0.081
297.518	0.160
297.537	0.121
297.557	0.042
297.577	0.050
297.597	0.137
297.616	0.215
297.636	0.701
297.656	4.584
297.676	12.074
297.696	14.874
297.715	9.941
297.735	3.611
297.755	0.639
297.775	0.074
297.795	0.027
297.814	0.019
297.834	0.003
297.854	0.034
297.874	0.081
297.894	0.081
297.913	0.011
297.933	0.026
297.953	0.089
297.973	0.089
297.993	0.065
298.012	0.089
298.032	0.120
298.052	0.026
298.072	0.000
298.092	0.000
298.111	0.002
298.131	0.010
298.151	0.049
298.171	0.056
298.191	0.025
298.211	0.032
298.230	0.024
298.250	0.000
298.270	0.000
298.290	0.015
298.310	0.000
298.329	0.023
298.349	0.054
298.369	0.000
298.389	0.000
298.409	0.000
298.428	0.000
298.448	0.000
298.468	0.000
298.488	0.000
298.508	0.054
298.528	0.054
298.547	0.030
298.567	0.000
298.587	0.000
298.607	0.000
298.627	0.038
298.647	0.407
298.666	1.709
298.686	2.634
298.706	2.540
298.726	1.010
298.746	0.391
298.765	0.304
298.785	0.233
298.805	0.092
298.825	0.131
298.845	0.139
298.865	0.123
298.884	0.225
298.904	0.256
298.924	0.131
298.944	0.005
298.964	0.000
298.984	0.052
299.004	0.099
299.023	0.161
299.043	0.114
299.063	0.114
299.083	0.130
299.103	0.146
299.123	0.146
299.142	0.114
299.162	0.043
299.182	0.004
299.202	0.004
299.222	0.074
299.242	0.098
299.261	0.043
299.281	0.003
299.301	0.011
299.321	0.081
299.341	0.073
299.361	0.000
299.381	0.000
299.400	0.026
299.420	0.034
299.440	0.042
299.460	0.034
299.480	0.002
299.500	0.000
299.520	0.000
299.539	0.010
299.559	0.042
299.579	0.105
299.599	0.105
299.619	0.121
299.639	1.110
299.659	7.431
299.678	16.114
299.698	17.188
299.718	9.149
299.738	2.537
299.758	0.662
299.778	0.372
299.798	0.247
299.817	0.168
299.837	0.051
299.857	0.035
299.877	0.050
299.897	0.129
299.917	0.105
299.937	0.003
299.956	0.000
299.976	0.019
299.996	0.003
300.016	0.000
300.036	0.058
300.056	0.000
300.076	0.027
300.096	0.121
300.115	0.145
300.135	0.074
300.155	0.019
300.175	0.011
300.195	0.019
300.215	0.051
300.235	0.058
300.255	0.035
300.274	0.000
300.294	0.000
300.314	0.000
300.334	0.011
300.354	0.043
300.374	0.050
300.394	0.042
300.414	0.000
300.434	0.000
300.453	0.000
300.473	0.000
300.493	0.000
300.513	0.000
300.533	0.000
300.553	0.026
300.573	0.097
300.593	0.144
300.613	0.261
300.632	0.528
300.652	2.505
300.672	6.920
300.692	7.767
300.712	4.661
300.732	1.775
300.752	0.528
300.772	0.190
300.792	0.151
300.811	0.088
300.831	0.041
300.851	0.025
300.871	0.064
300.891	0.080
300.911	0.048
300.931	0.024
300.951	0.000
300.971	0.001
300.991	0.000
301.010	0.047
301.030	0.126
301.050	0.118
301.070	0.063
301.090	0.015
301.110	0.015
301.130	0.023
301.150	0.062
301.170	0.093
301.190	0.062
301.210	0.000
301.229	0.000
301.249	0.000
301.269	0.014
301.289	0.005
301.309	0.000
301.329	0.000
301.349	0.004
301.369	0.020
301.389	0.004
301.409	0.027
301.429	0.019
301.449	0.019
301.468	0.019
301.488	0.027
301.508	0.000
301.528	0.000
301.548	0.057
301.568	0.151
301.588	0.175
301.608	0.237
301.628	0.472
301.648	2.825
301.668	10.001
301.688	14.934
301.708	10.824
301.727	4.801
301.747	1.028
301.767	0.330
301.787	0.102
301.807	0.008
301.827	0.008
301.847	0.023
301.867	0.023
301.887	0.000
301.907	0.007
301.927	0.077
301.947	0.085
301.967	0.014
301.987	0.006
302.007	0.000
302.026	0.045
302.046	0.155
302.066	0.226
302.086	0.116
302.106	0.038
302.126	0.045
302.146	0.108
302.166	0.154
302.186	0.154
302.206	0.130
302.226	0.044
302.246	0.059
302.266	0.000
302.286	0.000
302.306	0.000
302.326	0.000
302.346	0.012
302.366	0.020
302.385	0.000
302.405	0.000
302.425	0.012
302.445	0.019
302.465	0.051
302.485	0.113
302.505	0.286
302.525	0.381
302.545	0.279
302.565	0.216
302.585	0.232
302.605	0.271
302.625	0.859
302.645	6.764
302.665	22.835
302.685	34.521
302.705	25.430
302.725	10.811
302.745	3.030
302.765	0.794
302.785	0.339
302.805	0.213
302.825	0.072
302.844	0.166
302.864	0.095
302.884	0.024
302.904	0.126
302.924	0.023
302.944	0.000
302.964	0.000
302.984	0.000
303.004	0.000
303.024	0.038
303.044	0.030
303.064	0.070
303.084	0.109
303.104	0.132
303.124	0.139
303.144	0.029
303.164	0.000
303.184	0.036
303.204	0.004
303.224	0.000
303.244	0.000
303.264	0.000
303.284	0.000
303.304	0.016
303.324	0.008
303.344	0.000
303.364	0.000
303.384	0.014
303.404	0.000
303.424	0.000
303.444	0.000
303.464	0.000
303.484	0.083
303.504	0.114
303.524	0.043
303.544	0.051
303.564	0.144
303.584	0.089
303.604	0.206
303.624	0.888
303.644	5.162
303.664	15.553
303.684	24.808
303.704	19.058
303.724	7.818
303.744	1.684
303.764	0.178
303.784	0.091
303.804	0.184
303.824	0.215
303.844	0.089
303.864	0.057
303.884	0.276
303.904	0.220
303.924	0.000
303.944	0.000
303.964	0.000
303.984	0.000
304.004	0.060
304.024	0.091
304.044	0.074
304.064	0.027
304.084	0.122
304.104	0.192
304.124	0.128
304.144	0.018
304.164	0.001
304.184	0.031
304.204	0.054
304.224	0.069
304.244	0.084
304.264	0.075
304.284	0.122
304.304	0.004
304.324	0.000
304.344	0.002
304.364	0.009
304.384	0.000
304.404	0.000
304.424	0.023
304.444	0.164
304.464	0.156
304.484	0.078
304.504	0.054
304.524	0.093
304.544	0.179
304.564	0.343
304.584	0.570
304.604	1.276
304.624	3.354
304.644	21.581
304.664	65.565
304.684	89.329
304.704	67.462
304.724	27.093
304.744	5.061
304.764	0.707
304.784	0.048
304.804	0.008
304.824	0.117
304.844	0.179
304.864	0.186
304.884	0.146
304.904	0.083
304.924	0.090
304.944	0.066
304.964	0.000
304.984	0.000
305.005	0.033
305.025	0.135
305.045	0.174
305.065	0.111
305.085	0.110
305.105	0.070
305.125	0.203
305.145	0.266
305.165	0.202
305.185	0.077
305.205	0.000
305.225	0.000
305.245	0.014
305.265	0.000
305.285	0.000
305.305	0.004
305.325	0.035
305.345	0.000
305.365	0.000
305.385	0.000
305.405	0.000
305.425	0.000
305.445	0.000
305.466	0.010
305.486	0.002
305.506	0.000
305.526	0.056
305.546	0.118
305.566	0.212
305.586	0.431
305.606	0.627
305.626	1.505
305.646	9.630
305.666	29.081
305.686	38.241
305.706	26.312
305.726	10.170
305.746	2.201
305.766	0.295
305.786	0.075
305.806	0.075
305.827	0.106
305.847	0.121
305.867	0.066
305.887	0.050
305.907	0.120
305.927	0.128
305.947	0.096
305.967	0.112
305.987	0.135
306.007	0.088
306.027	0.009
306.047	0.064
306.067	0.103
306.087	0.102
306.108	0.087
306.128	0.008
306.148	0.000
306.168	0.000
306.188	0.053
306.208	0.147
306.228	0.037
306.248	0.053
306.268	0.044
306.288	0.020
306.308	0.000
306.328	0.019
306.348	0.000
306.368	0.000
306.389	0.003
306.409	0.106
306.429	0.262
306.449	0.341
306.469	0.264
306.489	0.343
306.509	0.327
306.529	0.287
306.549	0.484
306.569	1.041
306.589	1.558
306.610	3.111
306.630	15.699
306.650	77.205
306.670	153.981
306.690	167.424
306.710	101.698
306.730	29.721
306.750	3.062
306.770	0.113
306.790	0.000
306.810	0.000
306.831	0.065
306.851	0.205
306.871	0.252
306.891	0.377
306.911	0.236
306.931	0.157
306.951	0.047
306.971	0.015
306.991	0.014
307.011	0.092
307.032	0.147
307.052	0.185
307.072	0.050
307.092	0.000
307.112	0.000
307.132	0.000
307.152	0.001
307.172	0.158
307.192	0.142
307.212	0.031
307.233	0.069
307.253	0.000
307.273	0.000
307.293	0.000
307.313	0.000
307.333	0.000
307.353	0.000
307.373	0.000
307.393	0.000
307.414	0.062
307.434	0.007
307.454	0.000
307.474	0.000
307.494	0.004
307.514	0.082
307.534	0.136
307.554	0.000
307.575	0.000
307.595	0.173
307.615	0.870
307.635	3.787
307.655	17.151
307.675	29.817
307.695	28.812
307.715	15.477
307.736	4.911
307.756	0.996
307.776	0.054
307.796	0.006
307.816	0.037
307.836	0.013
307.856	0.176
307.876	0.443
307.897	0.341
307.917	0.144
307.937	0.010
307.957	0.056
307.977	0.126
307.997	0.126
308.017	0.070
308.037	0.000
308.058	0.013
308.078	0.000
308.098	0.000
308.118	0.058
308.138	0.057
308.158	0.001
308.178	0.032
308.199	0.125
308.219	0.124
308.239	0.091
308.259	0.145
308.279	0.033
308.299	0.063
308.319	0.108
308.340	0.100
308.360	0.076
308.380	0.193
308.400	0.193
308.420	0.248
308.440	0.247
308.460	0.357
308.481	0.624
308.501	0.625
308.521	0.671
308.541	0.977
308.561	0.898
308.581	1.620
308.602	2.827
308.622	12.160
308.642	71.312
308.662	183.540
308.682	238.174
308.702	181.100
308.722	73.915
308.743	11.075
308.763	0.518
308.783	0.000
308.803	0.000
308.823	0.000
308.843	0.259
308.864	0.619
308.884	0.548
308.904	0.305
308.924	0.046
308.944	0.031
308.964	0.000
308.985	0.022
309.005	0.053
309.025	0.084
309.045	0.132
309.065	0.290
309.085	0.267
309.106	0.244
309.126	0.024
309.146	0.000
309.166	0.025
309.186	0.072
309.206	0.182
309.227	0.229
309.247	0.088
309.267	0.017
309.287	0.000
309.307	0.000
309.327	0.000
309.348	0.033
309.368	0.000
309.388	0.000
309.408	0.000
309.428	0.052
309.449	0.053
309.469	0.000
309.489	0.101
309.509	0.235
309.529	0.063
309.549	0.110
309.570	0.118
309.590	0.157
309.610	0.204
309.630	2.024
309.650	12.667
309.671	24.894
309.691	26.251
309.711	14.455
309.731	3.725
309.751	0.571
309.772	0.116
309.792	0.093
309.812	0.234
309.832	0.163
309.852	0.100
309.873	0.140
309.893	0.140
309.913	0.179
309.933	0.077
309.953	0.022
309.973	0.000
309.994	0.000
310.014	0.000
310.034	0.124
310.054	0.046
310.074	0.000
310.095	0.000
310.115	0.029
310.135	0.249
310.155	0.311
310.176	0.123
310.196	0.091
310.216	0.129
310.236	0.207
310.256	0.128
310.277	0.027
310.297	0.000
310.317	0.000
310.337	0.000
310.357	0.000
310.378	0.000
310.398	0.000
310.418	0.000
310.438	0.069
310.458	0.156
310.479	0.236
310.499	0.408
310.519	0.627
310.539	0.933
310.560	1.372
310.580	1.615
310.600	2.744
310.620	9.567
310.640	57.034
310.661	155.175
310.681	205.386
310.701	157.033
310.721	65.142
310.742	9.409
310.762	0.279
310.782	0.000
310.802	0.000
310.822	0.090
310.843	0.231
310.863	0.482
310.883	0.427
310.903	0.206
310.924	0.016
310.944	0.094
310.964	0.102
310.984	0.070
311.004	0.210
311.025	0.188
311.045	0.141
311.065	0.071
311.085	0.063
311.106	0.330
311.126	0.094
311.146	0.000
311.166	0.000
311.187	0.000
311.207	0.054
311.227	0.194
311.247	0.295
311.268	0.490
311.288	0.379
311.308	0.142
311.328	0.173
311.349	0.000
311.369	0.000
311.389	0.000
311.409	0.028
311.429	0.020
311.450	0.098
311.470	0.121
311.490	0.121
311.510	0.011
311.531	0.144
311.551	0.199
311.571	0.199
311.591	0.285
311.612	1.046
311.632	8.551
311.652	37.037
311.672	62.033
311.693	56.708
311.713	26.973
311.733	6.525
311.754	0.792
311.774	0.078
311.794	0.000
311.814	0.046
311.835	0.030
311.855	0.069
311.875	0.132
311.895	0.273
311.916	0.038
311.936	0.000
311.956	0.000
311.976	0.000
311.997	0.030
312.017	0.053
312.037	0.014
312.057	0.006
312.078	0.052
312.098	0.075
312.118	0.011
312.139	0.051
312.159	0.035
312.179	0.129
312.199	0.081
312.220	0.050
312.240	0.000
312.260	0.000
312.280	0.000
312.301	0.000
312.321	0.000
312.341	0.085
312.362	0.163
312.382	0.109
312.402	0.063
312.422	0.024
312.443	0.000
312.463	0.024
312.483	0.039
312.503	0.158
312.524	0.291
312.544	0.299
312.564	0.566
312.585	1.138
312.605	1.789
312.625	8.580
312.645	50.125
312.666	109.741
312.686	118.987
312.706	73.983
312.727	22.547
312.747	2.720
312.767	0.406
312.787	0.060
312.808	0.044
312.828	0.000
312.848	0.005
312.869	0.145
312.889	0.356
312.909	0.284
312.930	0.159
312.950	0.159
312.970	0.064
312.990	0.104
313.011	0.002
313.031	0.174
313.051	0.348
313.072	0.317
313.092	0.223
313.112	0.160
313.132	0.027
313.153	0.050
313.173	0.000
313.193	0.025
313.214	0.086
313.234	0.125
313.254	0.100
313.275	0.131
313.295	0.000
313.315	0.000
313.336	0.000
313.356	0.068
313.376	0.147
313.396	0.071
313.417	0.000
313.437	0.033
313.457	0.057
313.478	0.129
313.498	0.168
313.518	0.294
313.539	0.427
313.559	0.443
313.579	0.710
313.600	1.746
313.620	7.589
313.640	52.742
313.661	122.867
313.681	148.938
313.701	102.067
313.721	35.079
313.742	4.146
313.762	0.325
313.782	0.160
313.803	0.152
313.823	0.482
313.843	0.615
313.864	0.733
313.884	0.443
313.904	0.278
313.925	0.161
313.945	0.012
313.965	0.000
313.986	0.000
314.006	0.193
314.026	0.131
314.047	0.013
314.067	0.147
314.087	0.335
314.108	0.240
314.128	0.170
314.148	0.060
314.169	0.068
314.189	0.083
314.209	0.115
314.230	0.129
314.250	0.112
314.270	0.000
314.291	0.000
314.311	0.000
314.331	0.000
314.352	0.000
314.372	0.000
314.392	0.000
314.413	0.000
314.433	0.052
314.453	0.059
314.474	0.122
314.494	0.000
314.514	0.000
314.535	0.153
314.555	0.176
314.576	0.333
314.596	0.741
314.616	3.219
314.637	20.984
314.657	63.987
314.677	86.262
314.698	62.504
314.718	24.739
314.738	5.061
314.759	0.809
314.779	0.166
314.799	0.001
314.820	0.032
314.840	0.040
314.860	0.040
314.881	0.048
314.901	0.000
314.922	0.000
314.942	0.000
314.962	0.084
314.983	0.052
315.003	0.060
315.023	0.109
315.044	0.070
315.064	0.188
315.084	0.195
315.105	0.148
315.125	0.000
315.146	0.038
315.166	0.132
315.186	0.053
315.207	0.163
315.227	0.099
315.247	0.000
315.268	0.000
315.288	0.000
315.308	0.000
315.329	0.023
315.349	0.124
315.370	0.077
315.390	0.283
315.410	0.104
315.431	0.058
315.451	0.333
315.471	0.358
315.492	0.406
315.512	0.673
315.533	0.908
315.553	1.481
315.573	1.795
315.594	3.261
315.614	9.544
315.635	64.547
315.655	172.908
